Date,Open,High,Low,Close,Adj Close,Volume
2004-08-02,310.750000,314.500000,310.750000,317.000000,317.000000,126
2004-08-03,317.000000,318.500000,315.250000,317.000000,317.000000,415
2004-08-04,317.500000,319.500000,317.500000,318.500000,318.500000,63
2004-08-05,319.000000,320.250000,319.000000,321.500000,321.500000,29
2004-08-06,321.500000,322.250000,321.500000,315.750000,315.750000,359
2004-08-08,null,null,null,null,null,null
2004-08-09,317.750000,318.750000,316.000000,316.000000,316.000000,342
2004-08-10,316.500000,317.250000,315.000000,312.000000,312.000000,41
2004-08-11,312.750000,314.000000,312.500000,304.750000,304.750000,168
2004-08-12,304.500000,304.750000,303.500000,299.500000,299.500000,145
2004-08-13,300.250000,301.000000,299.500000,299.500000,299.500000,143
2004-08-15,null,null,null,null,null,null
2004-08-16,299.500000,299.750000,298.000000,302.750000,302.750000,65
2004-08-17,303.250000,306.000000,303.250000,308.750000,308.750000,274
2004-08-18,308.000000,308.750000,306.000000,301.750000,301.750000,21
2004-08-19,301.250000,302.000000,301.250000,309.500000,309.500000,63
2004-08-20,309.250000,311.000000,309.000000,312.000000,312.000000,157
2004-08-22,null,null,null,null,null,null
2004-08-23,312.500000,312.500000,310.000000,321.000000,321.000000,382
2004-08-24,320.000000,320.500000,319.500000,311.500000,311.500000,140
2004-08-25,312.250000,313.000000,311.750000,306.000000,306.000000,38
2004-08-26,306.000000,307.500000,305.500000,305.750000,305.750000,1
2004-08-27,306.500000,306.500000,306.500000,301.500000,301.500000,37
2004-08-29,null,null,null,null,null,null
2004-08-30,301.500000,302.750000,301.500000,303.250000,303.250000,71
2004-08-31,302.000000,305.000000,302.000000,309.750000,309.750000,8
2004-09-01,310.250000,310.250000,308.750000,317.500000,317.500000,52
2004-09-02,319.000000,319.000000,317.250000,311.250000,311.250000,52
2004-09-03,308.000000,308.000000,308.000000,308.000000,308.000000,52
2004-09-05,null,null,null,null,null,null
2004-09-06,null,null,null,null,null,null
2004-09-07,305.750000,305.750000,305.750000,305.750000,305.750000,1
2004-09-08,306.750000,306.750000,306.750000,309.250000,309.250000,1
2004-09-09,311.500000,311.500000,311.500000,311.500000,311.500000,1
2004-09-10,323.000000,323.000000,323.000000,323.000000,323.000000,1
2004-09-12,null,null,null,null,null,null
2004-09-13,328.500000,328.500000,328.500000,328.500000,328.500000,1
2004-09-14,327.250000,327.250000,327.250000,327.250000,327.250000,259
2004-09-15,330.500000,332.500000,330.000000,337.250000,337.250000,285
2004-09-16,337.250000,339.250000,336.500000,338.250000,338.250000,215
2004-09-17,337.750000,339.000000,337.000000,333.250000,333.250000,227
2004-09-19,null,null,null,null,null,null
2004-09-20,333.250000,333.250000,331.500000,328.750000,328.750000,127
2004-09-21,328.750000,329.250000,328.250000,334.750000,334.750000,171
2004-09-22,335.500000,336.500000,335.000000,325.750000,325.750000,121
2004-09-23,325.750000,326.750000,325.750000,325.250000,325.250000,480
2004-09-24,325.750000,327.750000,325.750000,321.750000,321.750000,134
2004-09-26,null,null,null,null,null,null
2004-09-27,321.750000,323.250000,321.500000,320.500000,320.500000,238
2004-09-28,320.000000,320.750000,315.500000,315.750000,315.750000,131
2004-09-29,316.500000,318.500000,316.000000,319.750000,319.750000,161
2004-09-30,319.250000,321.000000,319.000000,306.750000,306.750000,352
2004-10-01,307.500000,308.500000,306.750000,303.750000,303.750000,278
2004-10-03,null,null,null,null,null,null
2004-10-04,303.500000,305.500000,302.250000,302.500000,302.500000,203
2004-10-05,303.000000,304.250000,302.250000,306.250000,306.250000,172
2004-10-06,306.000000,306.250000,305.000000,302.000000,302.000000,192
2004-10-07,303.000000,304.000000,301.000000,302.750000,302.750000,96
2004-10-08,302.750000,303.750000,302.000000,303.250000,303.250000,81
2004-10-10,null,null,null,null,null,null
2004-10-11,301.000000,303.500000,301.000000,303.000000,303.000000,204
2004-10-12,302.500000,303.500000,301.000000,311.000000,311.000000,550
2004-10-13,311.250000,312.500000,309.500000,312.000000,312.000000,364
2004-10-14,312.000000,313.500000,311.000000,314.000000,314.000000,151
2004-10-15,314.000000,315.000000,313.500000,319.250000,319.250000,194
2004-10-17,null,null,null,null,null,null
2004-10-18,318.750000,319.500000,317.000000,314.750000,314.750000,261
2004-10-19,314.250000,315.000000,312.750000,319.250000,319.250000,114
2004-10-20,319.250000,320.500000,319.000000,313.500000,313.500000,166
2004-10-21,312.750000,314.000000,312.250000,311.750000,311.750000,75
2004-10-22,311.750000,312.000000,310.250000,308.500000,308.500000,61
2004-10-24,null,null,null,null,null,null
2004-10-25,309.250000,309.750000,308.750000,316.000000,316.000000,150
2004-10-26,315.250000,317.000000,315.250000,315.500000,315.500000,211
2004-10-27,316.000000,316.500000,315.000000,319.250000,319.250000,574
2004-10-28,320.500000,321.750000,318.000000,322.250000,322.250000,109
2004-10-29,321.750000,322.250000,321.500000,316.500000,316.500000,96
2004-10-31,null,null,null,null,null,null
2004-11-01,316.500000,316.500000,314.500000,306.250000,306.250000,90
2004-11-02,307.500000,307.500000,305.500000,302.250000,302.250000,273
2004-11-03,302.250000,303.750000,301.750000,300.250000,300.250000,306
2004-11-04,301.500000,302.000000,300.500000,303.000000,303.000000,89
2004-11-05,303.000000,304.000000,301.750000,306.500000,306.500000,126
2004-11-07,null,null,null,null,null,null
2004-11-08,306.500000,307.500000,304.750000,308.750000,308.750000,256
2004-11-09,308.750000,310.000000,308.750000,304.500000,304.500000,192
2004-11-10,304.750000,305.750000,304.750000,303.500000,303.500000,168
2004-11-11,303.250000,305.000000,303.250000,302.750000,302.750000,256
2004-11-12,303.000000,303.000000,300.000000,302.750000,302.750000,174
2004-11-14,null,null,null,null,null,null
2004-11-15,303.000000,304.250000,303.000000,306.250000,306.250000,353
2004-11-16,306.500000,308.250000,306.500000,310.750000,310.750000,578
2004-11-17,310.750000,314.000000,310.750000,318.500000,318.500000,324
2004-11-18,318.250000,319.000000,317.000000,316.250000,316.250000,172
2004-11-19,315.500000,315.500000,314.500000,309.750000,309.750000,262
2004-11-21,null,null,null,null,null,null
2004-11-22,310.500000,310.750000,309.750000,302.000000,302.000000,263
2004-11-23,302.500000,303.500000,302.000000,300.500000,300.500000,162
2004-11-24,302.250000,302.250000,300.500000,299.250000,299.250000,97
2004-11-25,null,null,null,null,null,null
2004-11-26,null,null,null,null,null,null
2004-11-28,null,null,null,null,null,null
2004-11-29,292.500000,292.750000,290.750000,287.000000,287.000000,75
2004-11-30,288.000000,289.750000,287.750000,289.750000,289.750000,23
2004-12-01,289.500000,290.000000,289.500000,286.000000,286.000000,20
2004-12-02,287.000000,288.000000,286.500000,283.500000,283.500000,7
2004-12-03,291.000000,291.000000,291.000000,291.000000,291.000000,7
2004-12-05,null,null,null,null,null,null
2004-12-06,293.000000,293.000000,293.000000,293.000000,293.000000,7
2004-12-07,287.000000,287.000000,287.000000,287.000000,287.000000,7
2004-12-08,287.250000,287.250000,287.250000,287.250000,287.250000,7
2004-12-09,290.000000,290.000000,290.000000,290.000000,290.000000,7
2004-12-10,284.000000,284.000000,284.000000,284.000000,284.000000,7
2004-12-12,null,null,null,null,null,null
2004-12-13,286.750000,286.750000,286.750000,286.750000,286.750000,7
2004-12-14,285.000000,285.000000,285.000000,285.000000,285.000000,441
2004-12-15,301.250000,302.750000,301.000000,302.500000,302.500000,199
2004-12-16,304.000000,304.750000,302.750000,297.500000,297.500000,189
2004-12-17,297.750000,298.250000,297.000000,304.250000,304.250000,869
2004-12-19,null,null,null,null,null,null
2004-12-20,305.500000,308.250000,305.500000,306.000000,306.000000,310
2004-12-21,305.250000,305.750000,304.250000,305.500000,305.500000,122
2004-12-22,305.750000,306.500000,304.750000,307.000000,307.000000,144
2004-12-23,308.000000,308.250000,307.000000,309.500000,309.500000,286
2004-12-24,null,null,null,null,null,null
2004-12-26,null,null,null,null,null,null
2004-12-27,310.000000,311.000000,309.750000,305.000000,305.000000,216
2004-12-28,305.000000,305.250000,298.000000,305.000000,305.000000,77
2004-12-29,304.250000,305.750000,304.000000,303.500000,303.500000,57
2004-12-30,303.750000,303.750000,302.500000,307.500000,307.500000,57
2004-12-31,307.500000,307.500000,307.500000,307.500000,307.500000,294
2005-01-02,null,null,null,null,null,null
2005-01-03,307.500000,307.500000,305.500000,302.250000,302.250000,144
2005-01-04,301.750000,302.000000,300.500000,296.000000,296.000000,481
2005-01-05,295.750000,298.000000,295.250000,299.750000,299.750000,181
2005-01-06,299.250000,300.750000,299.250000,308.250000,308.250000,961
2005-01-07,309.250000,310.750000,309.000000,309.750000,309.750000,158
2005-01-09,null,null,null,null,null,null
2005-01-10,309.250000,309.500000,307.500000,307.750000,307.750000,397
2005-01-11,306.500000,308.250000,306.500000,306.500000,306.500000,339
2005-01-12,306.250000,306.500000,304.750000,307.250000,307.250000,389
2005-01-13,307.500000,307.500000,305.000000,307.500000,307.500000,278
2005-01-14,307.250000,307.500000,306.250000,297.500000,297.500000,480
2005-01-16,null,null,null,null,null,null
2005-01-17,null,null,null,null,null,null
2005-01-18,297.750000,298.000000,295.500000,296.500000,296.500000,187
2005-01-19,297.000000,298.500000,296.250000,299.000000,299.000000,149
2005-01-20,298.250000,299.500000,298.000000,294.750000,294.750000,247
2005-01-21,295.000000,296.250000,294.750000,295.750000,295.750000,253
2005-01-23,null,null,null,null,null,null
2005-01-24,296.500000,297.750000,296.500000,295.250000,295.250000,51
2005-01-25,295.250000,296.000000,294.500000,297.000000,297.000000,81
2005-01-26,297.500000,298.000000,297.500000,295.250000,295.250000,614
2005-01-27,295.000000,295.500000,293.500000,289.500000,289.500000,230
2005-01-28,289.750000,291.000000,289.500000,290.000000,290.000000,122
2005-01-30,null,null,null,null,null,null
2005-01-31,289.750000,289.750000,288.250000,291.000000,291.000000,203
2005-02-01,291.250000,292.500000,291.250000,292.250000,292.250000,286
2005-02-02,292.750000,293.000000,291.750000,288.250000,288.250000,89
2005-02-03,288.250000,288.750000,288.000000,289.750000,289.750000,337
2005-02-04,290.000000,290.500000,290.000000,287.750000,287.750000,179
2005-02-06,null,null,null,null,null,null
2005-02-07,288.500000,289.750000,288.250000,292.500000,292.500000,577
2005-02-08,294.000000,294.500000,293.500000,291.750000,291.750000,367
2005-02-09,292.000000,292.000000,291.250000,290.000000,290.000000,248
2005-02-10,290.000000,291.000000,289.500000,296.250000,296.250000,412
2005-02-11,295.500000,296.750000,295.250000,294.500000,294.500000,708
2005-02-13,null,null,null,null,null,null
2005-02-14,295.000000,297.000000,295.000000,301.750000,301.750000,330
2005-02-15,302.000000,302.750000,300.750000,299.250000,299.250000,250
2005-02-16,298.750000,298.750000,297.500000,292.500000,292.500000,225
2005-02-17,292.500000,294.500000,292.000000,295.500000,295.500000,285
2005-02-18,295.000000,296.250000,295.000000,296.000000,296.000000,793
2005-02-20,null,null,null,null,null,null
2005-02-21,null,null,null,null,null,null
2005-02-22,297.000000,300.750000,297.000000,312.500000,312.500000,275
2005-02-23,310.500000,311.250000,309.250000,316.000000,316.000000,121
2005-02-24,316.000000,317.500000,315.000000,312.750000,312.750000,70
2005-02-25,310.750000,314.500000,310.750000,323.250000,323.250000,86
2005-02-27,null,null,null,null,null,null
2005-02-28,323.750000,329.000000,323.750000,337.250000,337.250000,39
2005-03-01,333.000000,333.000000,331.000000,330.000000,330.000000,22
2005-03-02,331.500000,332.000000,331.500000,332.000000,332.000000,13
2005-03-03,331.000000,331.000000,329.000000,330.000000,330.000000,11
2005-03-04,329.750000,329.750000,325.750000,329.000000,329.000000,8
2005-03-06,null,null,null,null,null,null
2005-03-07,330.000000,330.000000,330.000000,323.250000,323.250000,8
2005-03-08,329.000000,329.000000,329.000000,329.000000,329.000000,8
2005-03-09,333.500000,333.500000,333.500000,333.500000,333.500000,44
2005-03-10,332.000000,332.000000,330.250000,340.000000,340.000000,44
2005-03-11,351.500000,351.500000,351.500000,351.500000,351.500000,44
2005-03-13,null,null,null,null,null,null
2005-03-14,348.000000,348.000000,348.000000,348.000000,348.000000,900
2005-03-15,354.250000,358.750000,354.000000,368.000000,368.000000,797
2005-03-16,366.000000,370.000000,363.500000,361.000000,361.000000,768
2005-03-17,359.500000,361.000000,357.500000,366.500000,366.500000,768
2005-03-18,365.250000,366.500000,362.500000,356.500000,356.500000,771
2005-03-20,null,null,null,null,null,null
2005-03-21,355.250000,356.500000,352.500000,342.500000,342.500000,441
2005-03-22,343.000000,345.000000,342.750000,344.500000,344.500000,1189
2005-03-23,342.750000,343.000000,337.750000,336.750000,336.750000,717
2005-03-24,336.500000,337.500000,333.250000,338.500000,338.500000,469
2005-03-25,null,null,null,null,null,null
2005-03-27,null,null,null,null,null,null
2005-03-28,337.750000,337.750000,334.250000,336.000000,336.000000,230
2005-03-29,336.250000,336.750000,335.500000,334.500000,334.500000,290
2005-03-30,335.500000,336.500000,335.000000,333.500000,333.500000,274
2005-03-31,334.000000,335.000000,333.000000,331.000000,331.000000,1024
2005-04-01,331.500000,332.500000,328.250000,322.500000,322.500000,615
2005-04-03,null,null,null,null,null,null
2005-04-04,322.500000,323.500000,321.250000,316.500000,316.500000,127
2005-04-05,316.500000,317.000000,315.500000,311.250000,311.250000,544
2005-04-06,311.750000,313.500000,310.250000,314.250000,314.250000,253
2005-04-07,314.250000,316.000000,314.000000,314.250000,314.250000,739
2005-04-08,315.250000,315.250000,314.500000,310.000000,310.000000,223
2005-04-10,null,null,null,null,null,null
2005-04-11,310.500000,311.750000,310.500000,313.500000,313.500000,1523
2005-04-12,313.500000,316.500000,313.500000,311.000000,311.000000,890
2005-04-13,311.250000,311.250000,309.750000,310.500000,310.500000,294
2005-04-14,311.000000,311.250000,310.000000,309.000000,309.000000,81
2005-04-15,309.000000,309.000000,307.250000,305.250000,305.250000,363
2005-04-17,null,null,null,null,null,null
2005-04-18,304.250000,304.250000,301.750000,301.750000,301.750000,194
2005-04-19,302.250000,303.000000,301.500000,308.000000,308.000000,240
2005-04-20,308.000000,312.000000,307.750000,310.750000,310.750000,28
2005-04-21,312.000000,312.250000,311.250000,311.000000,311.000000,73
2005-04-22,310.500000,312.500000,310.000000,309.250000,309.250000,2068
2005-04-24,null,null,null,null,null,null
2005-04-25,314.000000,314.000000,312.000000,320.750000,320.750000,193
2005-04-26,319.750000,320.750000,319.500000,322.750000,322.750000,71
2005-04-27,323.250000,324.500000,323.000000,319.500000,319.500000,16
2005-04-28,319.500000,320.500000,319.500000,317.250000,317.250000,25
2005-04-29,318.000000,318.000000,315.000000,318.000000,318.000000,6
2005-05-01,null,null,null,null,null,null
2005-05-02,315.000000,315.000000,312.000000,314.500000,314.500000,6
2005-05-03,308.250000,308.250000,308.250000,308.250000,308.250000,6
2005-05-04,308.250000,308.250000,308.250000,308.250000,308.250000,1
2005-05-05,309.000000,309.000000,309.000000,305.000000,305.000000,1
2005-05-06,309.500000,309.500000,309.500000,309.500000,309.500000,2
2005-05-08,null,null,null,null,null,null
2005-05-09,309.750000,309.750000,309.750000,305.500000,305.500000,2
2005-05-10,312.500000,312.500000,312.500000,312.500000,312.500000,0
2005-05-11,306.000000,306.000000,306.000000,306.000000,306.000000,0
2005-05-12,301.500000,301.500000,301.500000,301.500000,301.500000,0
2005-05-13,296.500000,296.500000,296.500000,296.500000,296.500000,673
2005-05-15,null,null,null,null,null,null
2005-05-16,303.750000,305.750000,303.500000,306.250000,306.250000,516
2005-05-17,307.500000,308.500000,306.000000,310.000000,310.000000,193
2005-05-18,310.000000,311.000000,309.250000,315.000000,315.000000,406
2005-05-19,315.000000,317.500000,315.000000,309.500000,309.500000,151
2005-05-20,309.500000,311.000000,308.750000,313.000000,313.000000,1126
2005-05-22,null,null,null,null,null,null
2005-05-23,314.000000,318.000000,314.000000,333.750000,333.750000,1288
2005-05-24,332.000000,334.000000,329.500000,332.000000,332.000000,781
2005-05-25,331.000000,334.000000,329.000000,330.250000,330.250000,156
2005-05-26,329.500000,330.250000,328.000000,337.750000,337.750000,1250
2005-05-27,338.500000,342.000000,337.000000,335.000000,335.000000,1664
2005-05-29,null,null,null,null,null,null
2005-05-30,null,null,null,null,null,null
2005-05-31,341.000000,342.750000,338.500000,331.750000,331.750000,351
2005-06-01,330.500000,331.750000,330.000000,331.500000,331.500000,756
2005-06-02,330.000000,330.500000,327.750000,323.500000,323.500000,403
2005-06-03,322.250000,323.500000,321.000000,323.250000,323.250000,1003
2005-06-05,null,null,null,null,null,null
2005-06-06,325.500000,328.750000,322.750000,322.500000,322.500000,448
2005-06-07,320.500000,322.500000,319.000000,319.250000,319.250000,480
2005-06-08,318.500000,318.750000,317.500000,313.250000,313.250000,836
2005-06-09,312.750000,314.500000,312.500000,314.250000,314.250000,232
2005-06-10,314.500000,316.000000,314.250000,313.500000,313.500000,912
2005-06-12,null,null,null,null,null,null
2005-06-13,314.000000,316.250000,314.000000,313.750000,313.750000,969
2005-06-14,314.000000,314.000000,309.500000,316.000000,316.000000,497
2005-06-15,316.000000,318.500000,315.250000,323.000000,323.000000,650
2005-06-16,323.000000,326.250000,322.500000,323.500000,323.500000,331
2005-06-17,323.750000,327.000000,323.500000,327.500000,327.500000,1345
2005-06-19,null,null,null,null,null,null
2005-06-20,331.000000,335.500000,327.750000,339.000000,339.000000,736
2005-06-21,338.500000,340.000000,332.250000,335.000000,335.000000,596
2005-06-22,335.000000,340.500000,334.750000,336.000000,336.000000,597
2005-06-23,335.250000,338.500000,334.250000,331.750000,331.750000,89
2005-06-24,331.000000,335.000000,331.000000,339.500000,339.500000,547
2005-06-26,null,null,null,null,null,null
2005-06-27,339.500000,340.000000,334.000000,331.000000,331.000000,287
2005-06-28,330.000000,331.500000,326.500000,327.750000,327.750000,155
2005-06-29,328.000000,331.000000,328.000000,328.500000,328.500000,367
2005-06-30,327.000000,328.500000,325.000000,321.500000,321.500000,12
2005-07-01,324.000000,324.000000,322.000000,324.250000,324.250000,7
2005-07-03,null,null,null,null,null,null
2005-07-04,null,null,null,null,null,null
2005-07-05,324.750000,324.750000,324.750000,337.000000,337.000000,6
2005-07-06,332.000000,332.000000,332.000000,332.000000,332.000000,242
2005-07-07,334.750000,334.750000,334.750000,334.750000,334.750000,106
2005-07-08,333.000000,333.000000,331.000000,328.500000,328.500000,106
2005-07-10,null,null,null,null,null,null
2005-07-11,327.000000,327.000000,327.000000,327.000000,327.000000,11
2005-07-12,327.000000,327.750000,327.000000,323.750000,323.750000,11
2005-07-13,332.000000,332.000000,332.000000,332.000000,332.000000,15
2005-07-14,332.000000,332.000000,332.000000,338.000000,338.000000,576
2005-07-15,343.000000,348.000000,342.500000,348.500000,348.500000,2348
2005-07-17,null,null,null,null,null,null
2005-07-18,351.500000,352.500000,342.250000,352.250000,352.250000,884
2005-07-19,351.250000,352.000000,350.500000,338.500000,338.500000,740
2005-07-20,338.000000,338.750000,333.500000,333.250000,333.250000,793
2005-07-21,334.250000,334.750000,330.000000,327.000000,327.000000,707
2005-07-22,327.500000,331.000000,327.500000,330.500000,330.500000,679
2005-07-24,null,null,null,null,null,null
2005-07-25,331.000000,331.000000,324.750000,325.750000,325.750000,320
2005-07-26,326.500000,329.000000,325.250000,328.500000,328.500000,370
2005-07-27,326.250000,329.250000,325.250000,330.500000,330.500000,723
2005-07-28,331.000000,333.250000,331.000000,333.000000,333.000000,253
2005-07-29,332.500000,334.000000,332.000000,327.750000,327.750000,610
2005-07-31,null,null,null,null,null,null
2005-08-01,328.000000,329.250000,326.000000,330.500000,330.500000,542
2005-08-02,331.000000,334.500000,331.000000,332.000000,332.000000,868
2005-08-03,332.500000,332.750000,328.250000,326.000000,326.000000,586
2005-08-04,326.000000,327.000000,323.750000,325.000000,325.000000,339
2005-08-05,325.000000,326.500000,324.250000,320.000000,320.000000,878
2005-08-07,null,null,null,null,null,null
2005-08-08,321.750000,325.500000,321.750000,322.250000,322.250000,196
2005-08-09,322.000000,322.000000,320.000000,319.500000,319.500000,150
2005-08-10,319.500000,319.750000,319.000000,323.500000,323.500000,683
2005-08-11,323.500000,324.250000,322.750000,326.250000,326.250000,240
2005-08-12,327.500000,328.250000,325.750000,321.250000,321.250000,228
2005-08-14,null,null,null,null,null,null
2005-08-15,320.000000,320.500000,318.500000,315.750000,315.750000,69
2005-08-16,315.250000,317.000000,315.000000,310.250000,310.250000,209
2005-08-17,310.500000,312.500000,310.500000,314.250000,314.250000,138
2005-08-18,314.250000,317.000000,314.250000,320.750000,320.750000,332
2005-08-19,321.000000,321.500000,319.750000,325.250000,325.250000,131
2005-08-21,null,null,null,null,null,null
2005-08-22,324.000000,325.500000,322.500000,323.000000,323.000000,66
2005-08-23,322.750000,323.000000,322.250000,317.250000,317.250000,66
2005-08-24,316.500000,317.500000,316.500000,314.000000,314.000000,54
2005-08-25,314.250000,314.250000,311.750000,315.750000,315.750000,205
2005-08-26,315.750000,315.750000,314.750000,312.250000,312.250000,238
2005-08-28,null,null,null,null,null,null
2005-08-29,313.250000,315.250000,313.000000,310.500000,310.500000,306
2005-08-30,310.500000,310.500000,309.250000,307.250000,307.250000,35
2005-08-31,307.750000,308.000000,306.750000,301.500000,301.500000,7
2005-09-01,303.000000,307.250000,303.000000,306.750000,306.750000,1
2005-09-02,308.000000,308.000000,308.000000,305.000000,305.000000,1
2005-09-04,null,null,null,null,null,null
2005-09-05,null,null,null,null,null,null
2005-09-06,305.250000,305.250000,305.250000,305.500000,305.500000,1
2005-09-07,303.500000,303.500000,303.500000,303.500000,303.500000,0
2005-09-08,309.000000,309.000000,309.000000,309.000000,309.000000,0
2005-09-09,313.000000,313.000000,313.000000,313.000000,313.000000,0
2005-09-11,null,null,null,null,null,null
2005-09-12,313.000000,313.000000,313.000000,313.000000,313.000000,0
2005-09-13,316.500000,316.500000,316.500000,316.500000,316.500000,0
2005-09-14,311.500000,311.500000,311.500000,311.500000,311.500000,283
2005-09-15,327.250000,327.500000,325.500000,322.750000,322.750000,251
2005-09-16,322.500000,322.750000,321.250000,324.250000,324.250000,316
2005-09-18,null,null,null,null,null,null
2005-09-19,324.250000,325.000000,323.500000,320.250000,320.250000,219
2005-09-20,320.500000,320.500000,319.500000,321.250000,321.250000,68
2005-09-21,321.250000,322.500000,320.750000,325.250000,325.250000,453
2005-09-22,325.750000,326.250000,323.750000,332.250000,332.250000,483
2005-09-23,332.500000,334.000000,332.000000,333.500000,333.500000,504
2005-09-25,null,null,null,null,null,null
2005-09-26,333.000000,334.000000,332.000000,329.250000,329.250000,72
2005-09-27,329.000000,329.750000,328.500000,327.000000,327.000000,196
2005-09-28,325.250000,327.500000,324.500000,328.750000,328.750000,199
2005-09-29,329.250000,331.000000,329.000000,333.500000,333.500000,289
2005-09-30,333.750000,334.500000,332.000000,346.250000,346.250000,858
2005-10-02,null,null,null,null,null,null
2005-10-03,346.250000,348.250000,345.500000,348.750000,348.750000,360
2005-10-04,348.000000,348.250000,344.250000,347.250000,347.250000,350
2005-10-05,347.500000,347.750000,345.750000,345.000000,345.000000,113
2005-10-06,345.750000,346.250000,344.750000,345.250000,345.250000,119
2005-10-07,345.000000,345.250000,343.500000,338.000000,338.000000,274
2005-10-09,null,null,null,null,null,null
2005-10-10,338.000000,339.500000,337.500000,339.750000,339.750000,461
2005-10-11,339.750000,342.750000,339.000000,342.750000,342.750000,319
2005-10-12,342.750000,343.750000,341.500000,347.500000,347.500000,215
2005-10-13,347.000000,347.250000,345.750000,343.500000,343.500000,103
2005-10-14,343.250000,344.250000,342.500000,339.000000,339.000000,263
2005-10-16,null,null,null,null,null,null
2005-10-17,339.000000,339.250000,337.500000,336.250000,336.250000,289
2005-10-18,336.500000,338.000000,335.000000,328.750000,328.750000,549
2005-10-19,327.500000,329.500000,327.000000,327.750000,327.750000,444
2005-10-20,328.750000,329.500000,326.000000,332.250000,332.250000,471
2005-10-21,332.500000,332.750000,330.000000,330.000000,330.000000,686
2005-10-23,null,null,null,null,null,null
2005-10-24,329.250000,329.250000,327.250000,323.250000,323.250000,452
2005-10-25,323.000000,324.250000,322.250000,325.500000,325.500000,496
2005-10-26,325.500000,326.750000,324.750000,323.500000,323.500000,280
2005-10-27,323.500000,325.500000,323.250000,324.500000,324.500000,117
2005-10-28,324.750000,325.500000,322.000000,317.750000,317.750000,422
2005-10-30,null,null,null,null,null,null
2005-10-31,317.500000,318.750000,317.000000,317.000000,317.000000,340
2005-11-01,317.500000,319.000000,315.750000,317.000000,317.000000,248
2005-11-02,317.000000,317.500000,315.250000,313.000000,313.000000,123
2005-11-03,313.500000,314.000000,313.000000,313.250000,313.250000,391
2005-11-04,314.000000,315.000000,314.000000,311.250000,311.250000,241
2005-11-06,null,null,null,null,null,null
2005-11-07,311.250000,312.250000,310.000000,310.000000,310.000000,459
2005-11-08,310.500000,312.750000,310.000000,313.000000,313.000000,148
2005-11-09,313.250000,315.000000,313.250000,315.000000,315.000000,814
2005-11-10,315.250000,317.500000,315.250000,309.750000,309.750000,358
2005-11-11,310.250000,311.000000,310.000000,311.500000,311.500000,520
2005-11-13,null,null,null,null,null,null
2005-11-14,312.000000,314.500000,312.000000,311.750000,311.750000,379
2005-11-15,312.000000,316.000000,311.750000,307.000000,307.000000,366
2005-11-16,308.000000,309.000000,307.250000,306.750000,306.750000,211
2005-11-17,307.250000,307.750000,306.250000,304.750000,304.750000,134
2005-11-18,304.750000,306.000000,303.750000,302.000000,302.000000,478
2005-11-20,null,null,null,null,null,null
2005-11-21,301.500000,303.500000,300.000000,298.500000,298.500000,448
2005-11-22,298.250000,300.250000,298.250000,297.000000,297.000000,215
2005-11-23,297.750000,299.250000,297.250000,297.000000,297.000000,215
2005-11-24,297.000000,297.000000,297.000000,297.000000,297.000000,133
2005-11-25,297.500000,298.500000,297.000000,297.000000,297.000000,138
2005-11-27,null,null,null,null,null,null
2005-11-28,297.250000,297.250000,295.000000,297.500000,297.500000,350
2005-11-29,299.000000,299.750000,298.500000,300.500000,300.500000,149
2005-11-30,300.500000,301.750000,299.500000,304.000000,304.000000,11
2005-12-01,303.750000,305.500000,303.750000,305.500000,305.500000,11
2005-12-02,303.500000,303.500000,303.500000,303.500000,303.500000,58
2005-12-04,null,null,null,null,null,null
2005-12-05,304.500000,304.500000,304.500000,304.500000,304.500000,58
2005-12-06,299.750000,299.750000,299.750000,299.750000,299.750000,1
2005-12-07,299.750000,299.750000,299.750000,297.250000,297.250000,1
2005-12-08,295.500000,295.500000,295.500000,295.500000,295.500000,1
2005-12-09,295.000000,295.000000,295.000000,293.000000,293.000000,1
2005-12-11,null,null,null,null,null,null
2005-12-12,299.500000,299.500000,299.500000,299.500000,299.500000,0
2005-12-13,304.000000,304.000000,304.000000,304.000000,304.000000,0
2005-12-14,309.500000,309.500000,309.500000,309.500000,309.500000,723
2005-12-15,323.750000,325.500000,323.500000,318.750000,318.750000,626
2005-12-16,319.000000,321.500000,317.500000,319.750000,319.750000,392
2005-12-18,null,null,null,null,null,null
2005-12-19,320.500000,322.500000,318.500000,323.250000,323.250000,362
2005-12-20,323.250000,325.000000,323.250000,328.000000,328.000000,538
2005-12-21,327.250000,328.000000,325.250000,327.500000,327.500000,1219
2005-12-22,328.000000,329.000000,327.500000,330.750000,330.750000,311
2005-12-23,330.750000,332.000000,330.500000,334.500000,334.500000,388
2005-12-25,null,null,null,null,null,null
2005-12-26,null,null,null,null,null,null
2005-12-27,334.000000,336.000000,333.000000,340.000000,340.000000,424
2005-12-28,340.250000,340.750000,339.250000,345.500000,345.500000,682
2005-12-29,345.000000,345.750000,344.000000,337.250000,337.250000,986
2005-12-30,336.000000,337.000000,335.250000,339.250000,339.250000,994
2006-01-01,null,null,null,null,null,null
2006-01-02,null,null,null,null,null,null
2006-01-03,340.000000,343.750000,340.000000,346.000000,346.000000,574
2006-01-04,345.000000,345.500000,343.500000,346.250000,346.250000,607
2006-01-05,346.000000,346.750000,343.000000,339.750000,339.750000,267
