Date,Open,High,Low,Close,Adj Close,Volume
2004-10-14,105.914001,105.991997,105.866997,105.984001,105.984001,32322
2004-10-15,105.969002,105.991997,105.780998,105.883003,105.883003,17538
2004-10-17,null,null,null,null,null,null
2004-10-18,105.859001,105.898003,105.805000,105.875000,105.875000,32756
2004-10-19,105.875000,105.875000,105.726997,105.844002,105.844002,23540
2004-10-20,105.859001,105.930000,105.844002,105.914001,105.914001,59370
2004-10-21,105.914001,105.953003,105.805000,105.844002,105.844002,23635
2004-10-22,105.805000,105.905998,105.789001,105.890999,105.890999,37508
2004-10-24,null,null,null,null,null,null
2004-10-25,105.921997,106.008003,105.914001,105.914001,105.914001,22408
2004-10-26,105.898003,105.953003,105.883003,105.914001,105.914001,43365
2004-10-27,105.890999,105.945000,105.741997,105.765999,105.765999,36668
2004-10-28,105.773003,105.859001,105.655998,105.820000,105.820000,27418
2004-10-29,105.844002,105.914001,105.780998,105.883003,105.883003,23634
2004-10-31,null,null,null,null,null,null
2004-11-01,105.859001,105.890999,105.780998,105.796997,105.796997,16410
2004-11-02,105.820000,105.875000,105.780998,105.828003,105.828003,38394
2004-11-03,105.883003,105.890999,105.625000,105.859001,105.859001,25414
2004-11-04,105.828003,105.866997,105.765999,105.780998,105.780998,64062
2004-11-05,105.765999,105.789001,105.219002,105.453003,105.453003,36380
2004-11-07,null,null,null,null,null,null
2004-11-08,105.438004,105.460999,105.375000,105.421997,105.421997,26507
2004-11-09,105.430000,105.460999,105.390999,105.421997,105.421997,46929
2004-11-10,105.390999,105.438004,105.305000,105.335999,105.335999,46929
2004-11-11,105.335999,105.335999,105.335999,105.335999,105.335999,24077
2004-11-12,105.359001,105.430000,105.328003,105.375000,105.375000,21586
2004-11-14,null,null,null,null,null,null
2004-11-15,105.414001,105.414001,105.296997,105.320000,105.320000,39873
2004-11-16,105.305000,105.344002,105.195000,105.273003,105.273003,78005
2004-11-17,105.280998,105.405998,105.180000,105.375000,105.375000,46967
2004-11-18,105.390999,105.405998,105.296997,105.344002,105.344002,79416
2004-11-19,105.344002,105.405998,105.085999,105.234001,105.234001,30705
2004-11-21,null,null,null,null,null,null
2004-11-22,105.241997,105.265999,105.180000,105.219002,105.219002,75329
2004-11-23,105.210999,105.258003,105.164001,105.171997,105.171997,36303
2004-11-24,105.155998,105.195000,105.101997,105.109001,105.109001,39927
2004-11-25,null,null,null,null,null,null
2004-11-26,null,null,null,null,null,null
2004-11-28,null,null,null,null,null,null
2004-11-29,105.085999,105.125000,105.000000,105.046997,105.046997,52100
2004-11-30,105.061996,105.164001,105.030998,105.133003,105.133003,22966
2004-12-01,105.164001,105.219002,105.125000,105.140999,105.140999,7560
2004-12-02,105.155998,105.171997,105.039001,105.109001,105.109001,15106
2004-12-03,105.085999,105.359001,105.078003,105.296997,105.296997,8369
2004-12-05,null,null,null,null,null,null
2004-12-06,105.280998,105.351997,105.280998,105.335999,105.335999,8108
2004-12-07,105.311996,105.311996,105.250000,105.296997,105.296997,8176
2004-12-08,105.258003,105.383003,105.250000,105.359001,105.359001,4269
2004-12-09,105.351997,105.421997,105.320000,105.335999,105.335999,5296
2004-12-10,105.375000,105.398003,105.328003,105.328003,105.328003,3554
2004-12-12,null,null,null,null,null,null
2004-12-13,105.335999,105.335999,105.250000,105.265999,105.265999,4560
2004-12-14,105.250000,105.258003,105.226997,105.265999,105.265999,1716
2004-12-15,105.344002,105.344002,105.280998,105.296997,105.296997,2125
2004-12-16,105.320000,105.328003,105.219002,105.226997,105.226997,1177
2004-12-17,105.188004,105.188004,105.188004,105.195000,105.195000,469
2004-12-19,null,null,null,null,null,null
2004-12-20,105.234001,105.234001,105.234001,105.140999,105.140999,268
2004-12-21,105.148003,105.171997,105.148003,105.164001,105.164001,281
2004-12-22,105.188004,105.195000,105.188004,105.195000,105.195000,1055
2004-12-23,105.210999,105.210999,105.210999,105.210999,105.210999,250
2004-12-24,null,null,null,null,null,null
2004-12-26,null,null,null,null,null,null
2004-12-27,105.171997,105.171997,105.171997,105.140999,105.140999,520
2004-12-28,105.125000,105.148003,105.109001,105.140999,105.140999,352
2004-12-29,105.078003,105.094002,105.046997,105.055000,105.055000,401
2004-12-30,105.078003,105.133003,105.078003,105.094002,105.094002,9792
2004-12-31,104.726997,104.805000,104.703003,104.796997,104.796997,29722
2005-01-02,null,null,null,null,null,null
2005-01-03,104.750000,104.765999,104.710999,104.750000,104.750000,39213
2005-01-04,104.719002,104.750000,104.508003,104.561996,104.561996,45164
2005-01-05,104.523003,104.570000,104.469002,104.546997,104.546997,29436
2005-01-06,104.530998,104.633003,104.515999,104.609001,104.609001,55388
2005-01-07,104.625000,104.844002,104.460999,104.546997,104.546997,27114
2005-01-09,null,null,null,null,null,null
2005-01-10,104.515999,104.546997,104.469002,104.523003,104.523003,26616
2005-01-11,104.515999,104.523003,104.453003,104.523003,104.523003,52430
2005-01-12,104.515999,104.594002,104.484001,104.546997,104.546997,50676
2005-01-13,104.555000,104.633003,104.530998,104.601997,104.601997,47395
2005-01-14,104.625000,104.625000,104.460999,104.500000,104.500000,33769
2005-01-16,null,null,null,null,null,null
2005-01-17,null,null,null,null,null,null
2005-01-18,104.491997,104.500000,104.430000,104.484001,104.484001,66471
2005-01-19,104.484001,104.546997,104.405998,104.508003,104.508003,60636
2005-01-20,104.539001,104.640999,104.508003,104.609001,104.609001,50260
2005-01-21,104.616997,104.734001,104.601997,104.710999,104.710999,31925
2005-01-23,null,null,null,null,null,null
2005-01-24,104.688004,104.710999,104.616997,104.648003,104.648003,54525
2005-01-25,104.625000,104.633003,104.546997,104.601997,104.601997,36600
2005-01-26,104.616997,104.616997,104.515999,104.530998,104.530998,35378
2005-01-27,104.508003,104.523003,104.460999,104.508003,104.508003,46801
2005-01-28,104.484001,104.609001,104.484001,104.601997,104.601997,46461
2005-01-30,null,null,null,null,null,null
2005-01-31,104.561996,104.561996,104.484001,104.530998,104.530998,36525
2005-02-01,104.539001,104.578003,104.491997,104.539001,104.539001,46772
2005-02-02,104.508003,104.570000,104.460999,104.491997,104.491997,40064
2005-02-03,104.469002,104.484001,104.414001,104.430000,104.430000,80034
2005-02-04,104.414001,104.594002,104.250000,104.539001,104.539001,40793
2005-02-06,null,null,null,null,null,null
2005-02-07,104.515999,104.515999,104.469002,104.491997,104.491997,67057
2005-02-08,104.469002,104.484001,104.414001,104.453003,104.453003,90012
2005-02-09,104.469002,104.640999,104.438004,104.625000,104.625000,65776
2005-02-10,104.609001,104.640999,104.515999,104.546997,104.546997,60866
2005-02-11,104.523003,104.585999,104.430000,104.469002,104.469002,32949
2005-02-13,null,null,null,null,null,null
2005-02-14,104.445000,104.460999,104.405998,104.438004,104.438004,50400
2005-02-15,104.430000,104.460999,104.398003,104.430000,104.430000,81771
2005-02-16,104.445000,104.515999,104.305000,104.320000,104.320000,60728
2005-02-17,104.328003,104.390999,104.289001,104.375000,104.375000,65128
2005-02-18,104.390999,104.405998,104.273003,104.296997,104.296997,61315
2005-02-20,null,null,null,null,null,null
2005-02-21,null,null,null,null,null,null
2005-02-22,104.296997,104.328003,104.273003,104.296997,104.296997,102834
2005-02-23,104.305000,104.383003,104.226997,104.273003,104.273003,106816
2005-02-24,104.273003,104.311996,104.195000,104.219002,104.219002,106897
2005-02-25,104.188004,104.219002,104.148003,104.188004,104.188004,70037
2005-02-27,null,null,null,null,null,null
2005-02-28,104.188004,104.203003,104.061996,104.101997,104.101997,49581
2005-03-01,104.094002,104.155998,104.085999,104.109001,104.109001,26612
2005-03-02,104.164001,104.171997,104.085999,104.148003,104.148003,13500
2005-03-03,104.164001,104.188004,104.116997,104.116997,104.116997,17604
2005-03-04,104.133003,104.195000,104.125000,104.148003,104.148003,4810
2005-03-06,null,null,null,null,null,null
2005-03-07,104.155998,104.180000,104.101997,104.109001,104.109001,17873
2005-03-08,104.109001,104.116997,104.023003,104.085999,104.085999,8004
2005-03-09,104.085999,104.094002,104.000000,104.008003,104.008003,6464
2005-03-10,103.969002,104.015999,103.953003,104.000000,104.000000,4420
2005-03-11,103.953003,103.969002,103.890999,103.898003,103.898003,3886
2005-03-13,null,null,null,null,null,null
2005-03-14,103.890999,103.898003,103.866997,103.890999,103.890999,3734
2005-03-15,103.938004,103.938004,103.875000,103.883003,103.883003,6624
2005-03-16,103.859001,104.008003,103.851997,103.938004,103.938004,6624
2005-03-17,104.030998,104.046997,103.976997,103.984001,103.984001,9807
2005-03-18,103.969002,103.969002,103.938004,103.969002,103.969002,449
2005-03-20,null,null,null,null,null,null
2005-03-21,103.930000,103.938004,103.930000,103.945000,103.945000,1196
2005-03-22,103.969002,103.984001,103.820000,103.789001,103.789001,302
2005-03-23,103.703003,103.710999,103.703003,103.719002,103.719002,480
2005-03-24,103.726997,103.726997,103.726997,103.710999,103.710999,532
2005-03-25,null,null,null,null,null,null
2005-03-27,null,null,null,null,null,null
2005-03-28,103.688004,103.688004,103.688004,103.688004,103.688004,798
2005-03-29,103.719002,103.719002,103.719002,103.719002,103.719002,250
2005-03-30,103.734001,103.734001,103.734001,103.734001,103.734001,571
2005-03-31,103.835999,103.835999,103.805000,103.796997,103.796997,86230
2005-04-01,103.453003,103.664001,103.405998,103.555000,103.555000,49666
2005-04-03,null,null,null,null,null,null
2005-04-04,103.546997,103.633003,103.491997,103.585999,103.585999,39110
2005-04-05,103.578003,103.609001,103.546997,103.578003,103.578003,53390
2005-04-06,103.594002,103.664001,103.570000,103.648003,103.648003,52915
2005-04-07,103.671997,103.710999,103.594002,103.616997,103.616997,44768
2005-04-08,103.594002,103.609001,103.508003,103.546997,103.546997,38558
2005-04-10,null,null,null,null,null,null
2005-04-11,103.561996,103.609001,103.508003,103.585999,103.585999,64435
2005-04-12,103.601997,103.688004,103.500000,103.671997,103.671997,84047
2005-04-13,103.664001,103.780998,103.640999,103.758003,103.758003,78194
2005-04-14,103.773003,103.960999,103.758003,103.875000,103.875000,131195
2005-04-15,103.969002,104.078003,103.905998,103.991997,103.991997,74755
2005-04-17,null,null,null,null,null,null
2005-04-18,104.061996,104.188004,103.953003,104.008003,104.008003,90758
2005-04-19,103.953003,104.116997,103.890999,104.078003,104.078003,90298
2005-04-20,104.061996,104.094002,103.851997,104.055000,104.055000,103231
2005-04-21,104.109001,104.109001,103.828003,103.851997,103.851997,36144
2005-04-22,103.866997,103.921997,103.835999,103.898003,103.898003,61844
2005-04-24,null,null,null,null,null,null
2005-04-25,103.890999,103.921997,103.796997,103.844002,103.844002,54367
2005-04-26,103.844002,103.883003,103.750000,103.811996,103.811996,73416
2005-04-27,103.811996,103.938004,103.765999,103.866997,103.866997,72031
2005-04-28,103.866997,104.030998,103.859001,103.976997,103.976997,77909
2005-04-29,104.008003,104.023003,103.835999,103.851997,103.851997,45178
2005-05-01,null,null,null,null,null,null
2005-05-02,103.828003,103.898003,103.811996,103.883003,103.883003,53975
2005-05-03,103.890999,103.938004,103.811996,103.828003,103.828003,70302
2005-05-04,103.890999,103.945000,103.851997,103.930000,103.930000,89187
2005-05-05,103.930000,104.116997,103.914001,104.078003,104.078003,129455
2005-05-06,104.055000,104.101997,103.726997,103.765999,103.765999,40697
2005-05-08,null,null,null,null,null,null
2005-05-09,103.750000,103.758003,103.703003,103.710999,103.710999,51918
2005-05-10,103.703003,103.859001,103.703003,103.820000,103.820000,82565
2005-05-11,103.844002,103.969002,103.780998,103.844002,103.844002,83430
2005-05-12,103.835999,103.921997,103.750000,103.890999,103.890999,59393
2005-05-13,103.914001,104.023003,103.859001,104.008003,104.008003,27984
2005-05-15,null,null,null,null,null,null
2005-05-16,104.000000,104.055000,103.953003,104.015999,104.015999,51877
2005-05-17,103.991997,104.070000,103.921997,104.015999,104.015999,74385
2005-05-18,104.000000,104.344002,103.991997,104.078003,104.078003,57489
2005-05-19,104.039001,104.061996,103.930000,103.945000,103.945000,39474
2005-05-20,103.953003,103.960999,103.859001,103.875000,103.875000,62083
2005-05-22,null,null,null,null,null,null
2005-05-23,103.859001,104.008003,103.820000,103.953003,103.953003,85148
2005-05-24,103.960999,104.039001,103.960999,104.015999,104.015999,92886
2005-05-25,104.023003,104.078003,103.984001,104.030998,104.030998,95771
2005-05-26,104.008003,104.055000,103.938004,103.976997,103.976997,133737
2005-05-27,103.976997,104.023003,103.930000,103.960999,103.960999,79916
2005-05-29,null,null,null,null,null,null
2005-05-30,null,null,null,null,null,null
2005-05-31,103.976997,104.085999,103.976997,104.046997,104.046997,32593
2005-06-01,104.070000,104.351997,104.070000,104.250000,104.250000,13623
2005-06-02,104.250000,104.250000,104.180000,104.210999,104.210999,15235
2005-06-03,104.203003,104.421997,104.094002,104.109001,104.109001,11186
2005-06-05,null,null,null,null,null,null
2005-06-06,104.164001,104.164001,104.046997,104.085999,104.085999,8997
2005-06-07,104.219002,104.219002,104.085999,104.133003,104.133003,4875
2005-06-08,104.116997,104.148003,104.055000,104.046997,104.046997,4953
2005-06-09,103.984001,104.008003,103.938004,104.000000,104.000000,2084
2005-06-10,103.921997,103.953003,103.875000,103.883003,103.883003,2765
2005-06-12,null,null,null,null,null,null
2005-06-13,103.883003,103.898003,103.866997,103.875000,103.875000,9265
2005-06-14,103.898003,103.914001,103.883003,103.883003,103.883003,3164
2005-06-15,103.914001,103.914001,103.859001,103.866997,103.866997,1748
2005-06-16,103.625000,103.938004,103.625000,103.930000,103.930000,1485
2005-06-17,103.914001,103.938004,103.905998,103.914001,103.914001,3129
2005-06-19,null,null,null,null,null,null
2005-06-20,103.875000,103.875000,103.875000,103.890999,103.890999,3225
2005-06-21,103.890999,103.938004,103.890999,103.914001,103.914001,2698
2005-06-22,103.976997,104.000000,103.976997,104.078003,104.078003,309
2005-06-23,104.061996,104.061996,104.061996,104.055000,104.055000,1212
2005-06-24,104.046997,104.116997,104.046997,104.140999,104.140999,1540
2005-06-26,null,null,null,null,null,null
2005-06-27,104.140999,104.140999,104.140999,104.140999,104.140999,1462
2005-06-28,104.061996,104.070000,104.055000,104.030998,104.030998,716
2005-06-29,104.061996,104.061996,104.061996,103.984001,103.984001,617
2005-06-30,104.030998,104.061996,104.008003,104.030998,104.030998,78692
2005-07-01,103.866997,103.866997,103.648003,103.671997,103.671997,69423
2005-07-03,null,null,null,null,null,null
2005-07-04,null,null,null,null,null,null
2005-07-05,103.609001,103.655998,103.555000,103.594002,103.594002,41876
2005-07-06,103.609001,103.648003,103.578003,103.616997,103.616997,89296
2005-07-07,103.609001,104.030998,103.609001,103.726997,103.726997,60922
2005-07-08,103.710999,103.780998,103.594002,103.601997,103.601997,45376
2005-07-10,null,null,null,null,null,null
2005-07-11,103.616997,103.633003,103.523003,103.570000,103.570000,45023
2005-07-12,103.570000,103.609001,103.515999,103.530998,103.530998,56368
2005-07-13,103.523003,103.546997,103.469002,103.508003,103.508003,40746
2005-07-14,103.508003,103.578003,103.484001,103.508003,103.508003,65347
2005-07-15,103.523003,103.578003,103.469002,103.491997,103.491997,25388
2005-07-17,null,null,null,null,null,null
2005-07-18,103.484001,103.500000,103.438004,103.453003,103.453003,57899
2005-07-19,103.445000,103.523003,103.398003,103.500000,103.500000,95397
2005-07-20,103.508003,103.539001,103.390999,103.476997,103.476997,95988
2005-07-21,103.460999,103.508003,103.335999,103.359001,103.359001,32615
2005-07-22,103.366997,103.453003,103.351997,103.421997,103.421997,22964
2005-07-24,null,null,null,null,null,null
2005-07-25,103.414001,103.445000,103.359001,103.375000,103.375000,22534
2005-07-26,103.366997,103.398003,103.351997,103.366997,103.366997,37229
2005-07-27,103.390999,103.398003,103.289001,103.305000,103.305000,39979
2005-07-28,103.305000,103.366997,103.265999,103.344002,103.344002,58030
2005-07-29,103.359001,103.366997,103.226997,103.241997,103.241997,51769
2005-07-31,null,null,null,null,null,null
2005-08-01,103.250000,103.250000,103.171997,103.203003,103.203003,35788
2005-08-02,103.210999,103.234001,103.171997,103.188004,103.188004,30896
2005-08-03,103.195000,103.258003,103.188004,103.241997,103.241997,34301
2005-08-04,103.241997,103.273003,103.210999,103.226997,103.226997,59051
2005-08-05,103.210999,103.234001,103.078003,103.085999,103.085999,28106
2005-08-07,null,null,null,null,null,null
2005-08-08,103.085999,103.094002,102.984001,103.023003,103.023003,38324
2005-08-09,102.991997,103.094002,102.976997,103.070000,103.070000,46370
2005-08-10,103.085999,103.125000,103.023003,103.070000,103.070000,50180
2005-08-11,103.070000,103.164001,103.023003,103.155998,103.155998,53914
2005-08-12,103.155998,103.250000,103.140999,103.250000,103.250000,26793
2005-08-14,null,null,null,null,null,null
2005-08-15,103.234001,103.250000,103.171997,103.203003,103.203003,55584
2005-08-16,103.180000,103.305000,103.164001,103.273003,103.273003,49759
2005-08-17,103.296997,103.305000,103.203003,103.219002,103.219002,38719
2005-08-18,103.219002,103.320000,103.210999,103.305000,103.305000,43079
2005-08-19,103.311996,103.311996,103.219002,103.289001,103.289001,39049
2005-08-21,null,null,null,null,null,null
2005-08-22,103.273003,103.311996,103.219002,103.296997,103.296997,45214
2005-08-23,103.296997,103.383003,103.258003,103.359001,103.359001,84568
2005-08-24,103.359001,103.414001,103.311996,103.351997,103.351997,56568
2005-08-25,103.351997,103.366997,103.296997,103.344002,103.344002,95088
2005-08-26,103.335999,103.351997,103.210999,103.234001,103.234001,97376
2005-08-28,null,null,null,null,null,null
2005-08-29,103.328003,103.351997,103.226997,103.234001,103.234001,158897
2005-08-30,103.234001,103.476997,103.226997,103.469002,103.469002,92470
2005-08-31,103.445000,103.688004,103.414001,103.655998,103.655998,45854
2005-09-01,103.680000,103.914001,103.625000,103.851997,103.851997,43740
2005-09-02,103.890999,104.008003,103.741997,103.851997,103.851997,20410
2005-09-04,null,null,null,null,null,null
2005-09-05,null,null,null,null,null,null
2005-09-06,103.750000,103.780998,103.695000,103.741997,103.741997,16527
2005-09-07,103.719002,103.726997,103.625000,103.648003,103.648003,6999
2005-09-08,103.688004,103.703003,103.594002,103.625000,103.625000,5960
2005-09-09,103.648003,103.655998,103.601997,103.616997,103.616997,4789
2005-09-11,null,null,null,null,null,null
2005-09-12,103.561996,103.570000,103.530998,103.570000,103.570000,3229
2005-09-13,103.546997,103.648003,103.546997,103.633003,103.633003,6802
2005-09-14,103.680000,103.680000,103.594002,103.594002,103.594002,2893
2005-09-15,103.640999,103.640999,103.555000,103.570000,103.570000,5415
2005-09-16,103.578003,103.578003,103.438004,103.469002,103.469002,4108
2005-09-18,null,null,null,null,null,null
2005-09-19,103.476997,103.555000,103.453003,103.530998,103.530998,5451
2005-09-20,103.508003,103.515999,103.390999,103.421997,103.421997,1304
2005-09-21,103.484001,103.484001,103.460999,103.469002,103.469002,2842
2005-09-22,103.539001,103.539001,103.484001,103.491997,103.491997,2379
2005-09-23,103.414001,103.421997,103.383003,103.351997,103.351997,2180
2005-09-25,null,null,null,null,null,null
2005-09-26,103.289001,103.289001,103.265999,103.305000,103.305000,1987
2005-09-27,103.234001,103.234001,103.234001,103.250000,103.250000,767
2005-09-28,103.241997,103.241997,103.241997,103.234001,103.234001,451
2005-09-29,103.188004,103.188004,103.188004,103.180000,103.180000,964
2005-09-30,103.188004,103.188004,103.085999,103.078003,103.078003,51827
2005-10-02,null,null,null,null,null,null
2005-10-03,102.930000,103.000000,102.859001,102.875000,102.875000,52067
2005-10-04,102.898003,102.945000,102.828003,102.866997,102.866997,44487
2005-10-05,102.866997,102.953003,102.859001,102.890999,102.890999,55963
2005-10-06,102.921997,102.991997,102.890999,102.930000,102.930000,76333
2005-10-07,102.898003,102.953003,102.305000,102.930000,102.930000,76333
2005-10-09,null,null,null,null,null,null
2005-10-10,102.930000,102.930000,102.930000,102.930000,102.930000,56071
2005-10-11,102.921997,102.938004,102.844002,102.890999,102.890999,53555
2005-10-12,102.866997,102.875000,102.796997,102.835999,102.835999,73997
2005-10-13,102.828003,102.835999,102.773003,102.820000,102.820000,94765
2005-10-14,102.828003,102.898003,102.734001,102.780998,102.780998,32749
2005-10-16,null,null,null,null,null,null
2005-10-17,102.780998,102.820000,102.765999,102.789001,102.789001,60739
2005-10-18,102.758003,102.835999,102.758003,102.811996,102.811996,62112
2005-10-19,102.820000,102.914001,102.820000,102.835999,102.835999,68321
2005-10-20,102.835999,102.866997,102.765999,102.811996,102.811996,73937
2005-10-21,102.883003,102.938004,102.820000,102.905998,102.905998,53436
2005-10-23,null,null,null,null,null,null
2005-10-24,102.890999,102.890999,102.805000,102.835999,102.835999,68903
2005-10-25,102.828003,102.859001,102.664001,102.726997,102.726997,101997
2005-10-26,102.671997,102.688004,102.585999,102.609001,102.609001,69570
2005-10-27,102.609001,102.719002,102.601997,102.633003,102.633003,56300
2005-10-28,102.664001,102.695000,102.561996,102.609001,102.609001,46262
2005-10-30,null,null,null,null,null,null
2005-10-31,102.578003,102.633003,102.546997,102.601997,102.601997,75754
2005-11-01,102.609001,102.648003,102.530998,102.546997,102.546997,93189
2005-11-02,102.561996,102.594002,102.469002,102.530998,102.530998,77836
2005-11-03,102.523003,102.561996,102.460999,102.476997,102.476997,88470
2005-11-04,102.476997,102.539001,102.421997,102.476997,102.476997,55703
2005-11-06,null,null,null,null,null,null
2005-11-07,102.453003,102.523003,102.453003,102.476997,102.476997,74834
2005-11-08,102.491997,102.594002,102.491997,102.555000,102.555000,64412
2005-11-09,102.570000,102.594002,102.421997,102.445000,102.445000,59450
2005-11-10,102.445000,102.546997,102.438004,102.539001,102.539001,49402
2005-11-11,null,null,null,null,null,null
2005-11-13,null,null,null,null,null,null
2005-11-14,102.523003,102.561996,102.438004,102.453003,102.453003,65724
2005-11-15,102.438004,102.515999,102.421997,102.491997,102.491997,79112
2005-11-16,102.500000,102.633003,102.476997,102.609001,102.609001,107965
2005-11-17,102.616997,102.719002,102.570000,102.688004,102.688004,81813
2005-11-18,102.680000,102.695000,102.594002,102.640999,102.640999,71563
2005-11-20,null,null,null,null,null,null
2005-11-21,102.655998,102.726997,102.616997,102.710999,102.710999,125029
2005-11-22,102.680000,102.921997,102.640999,102.851997,102.851997,81962
2005-11-23,102.820000,102.851997,102.741997,102.750000,102.750000,39159
2005-11-24,null,null,null,null,null,null
2005-11-25,102.805000,102.828003,102.765999,102.811996,102.811996,152282
2005-11-27,null,null,null,null,null,null
2005-11-28,102.811996,102.835999,102.734001,102.811996,102.811996,181401
2005-11-29,102.811996,102.835999,102.664001,102.671997,102.671997,54028
2005-11-30,102.671997,102.703003,102.609001,102.625000,102.625000,37467
2005-12-01,102.640999,102.703003,102.555000,102.578003,102.578003,17961
2005-12-02,102.594002,102.616997,102.578003,102.594002,102.594002,15423
2005-12-04,null,null,null,null,null,null
2005-12-05,102.561996,102.570000,102.515999,102.539001,102.539001,23575
2005-12-06,102.523003,102.664001,102.523003,102.640999,102.640999,12150
2005-12-07,102.648003,102.655998,102.609001,102.633003,102.633003,4579
2005-12-08,102.664001,102.741997,102.664001,102.734001,102.734001,8194
2005-12-09,102.734001,102.734001,102.625000,102.616997,102.616997,10264
2005-12-11,null,null,null,null,null,null
2005-12-12,102.648003,102.680000,102.578003,102.601997,102.601997,3750
2005-12-13,102.616997,102.633003,102.594002,102.625000,102.625000,5234
2005-12-14,102.680000,102.734001,102.680000,102.726997,102.726997,2222
2005-12-15,102.741997,102.741997,102.671997,102.726997,102.726997,4285
2005-12-16,102.750000,102.765999,102.741997,102.741997,102.741997,3419
2005-12-18,null,null,null,null,null,null
2005-12-19,102.719002,102.750000,102.695000,102.719002,102.719002,763
2005-12-20,102.741997,102.741997,102.648003,102.671997,102.671997,510
2005-12-21,102.640999,102.640999,102.616997,102.616997,102.616997,251
2005-12-22,102.695000,102.695000,102.695000,102.695000,102.695000,841
2005-12-23,102.726997,102.726997,102.726997,102.726997,102.726997,133
2005-12-25,null,null,null,null,null,null
2005-12-26,null,null,null,null,null,null
2005-12-27,102.719002,102.734001,102.719002,102.780998,102.780998,1295
2005-12-28,102.741997,102.796997,102.741997,102.741997,102.741997,570
2005-12-29,102.726997,102.750000,102.695000,102.726997,102.726997,1935
2005-12-30,102.750000,102.750000,102.671997,102.671997,102.671997,112272
2006-01-01,null,null,null,null,null,null
2006-01-02,null,null,null,null,null,null
2006-01-03,102.585999,102.741997,102.523003,102.719002,102.719002,87918
2006-01-04,102.726997,102.811996,102.710999,102.789001,102.789001,84795
2006-01-05,102.780998,102.820000,102.750000,102.765999,102.765999,126708
2006-01-06,102.750000,102.851997,102.664001,102.695000,102.695000,49882
2006-01-08,null,null,null,null,null,null
2006-01-09,102.688004,102.734001,102.671997,102.703003,102.703003,68857
2006-01-10,102.719002,102.726997,102.616997,102.633003,102.633003,99361
2006-01-11,102.633003,102.671997,102.546997,102.561996,102.561996,111941
2006-01-12,102.570000,102.680000,102.561996,102.671997,102.671997,108866
2006-01-13,102.671997,102.780998,102.640999,102.773003,102.773003,109847
2006-01-15,null,null,null,null,null,null
2006-01-16,null,null,null,null,null,null
2006-01-17,102.750000,102.796997,102.719002,102.773003,102.773003,93856
2006-01-18,102.765999,102.828003,102.719002,102.773003,102.773003,107207
2006-01-19,102.765999,102.765999,102.680000,102.695000,102.695000,78653
2006-01-20,102.703003,102.750000,102.664001,102.719002,102.719002,76710
2006-01-22,null,null,null,null,null,null
2006-01-23,102.741997,102.765999,102.671997,102.741997,102.741997,58582
2006-01-24,102.734001,102.750000,102.688004,102.710999,102.710999,110586
2006-01-25,102.703003,102.703003,102.555000,102.570000,102.570000,134190
2006-01-26,102.555000,102.601997,102.484001,102.508003,102.508003,109906
2006-01-27,102.515999,102.585999,102.460999,102.500000,102.500000,82377
2006-01-29,null,null,null,null,null,null
2006-01-30,102.476997,102.491997,102.414001,102.445000,102.445000,133303
2006-01-31,102.453003,102.476997,102.390999,102.421997,102.421997,154779
2006-02-01,102.421997,102.445000,102.296997,102.320000,102.320000,113926
2006-02-02,102.311996,102.359001,102.305000,102.320000,102.320000,220901
2006-02-03,102.320000,102.383003,102.219002,102.320000,102.320000,74348
2006-02-05,null,null,null,null,null,null
2006-02-06,102.344002,102.351997,102.250000,102.265999,102.265999,92935
2006-02-07,102.250000,102.305000,102.234001,102.289001,102.289001,84992
2006-02-08,102.289001,102.320000,102.203003,102.226997,102.226997,103582
2006-02-09,102.226997,102.265999,102.171997,102.203003,102.203003,108298
2006-02-10,102.195000,102.258003,102.133003,102.164001,102.164001,53042
2006-02-12,null,null,null,null,null,null
2006-02-13,102.148003,102.188004,102.125000,102.171997,102.171997,91614
2006-02-14,102.171997,102.180000,102.101997,102.140999,102.140999,111203
2006-02-15,102.148003,102.203003,102.078003,102.133003,102.133003,96085
2006-02-16,102.133003,102.155998,102.109001,102.133003,102.133003,104017
2006-02-17,102.140999,102.219002,102.140999,102.188004,102.188004,120295
2006-02-19,null,null,null,null,null,null
2006-02-20,null,null,null,null,null,null
2006-02-21,102.203003,102.203003,102.116997,102.133003,102.133003,144478
2006-02-22,102.133003,102.180000,102.070000,102.164001,102.164001,131470
2006-02-23,102.164001,102.180000,102.085999,102.101997,102.101997,197206
2006-02-24,102.125000,102.164001,102.085999,102.109001,102.109001,155045
2006-02-26,null,null,null,null,null,null
2006-02-27,102.085999,102.140999,102.061996,102.101997,102.101997,84884
2006-02-28,102.094002,102.188004,102.094002,102.180000,102.180000,44656
2006-03-01,102.180000,102.241997,102.125000,102.133003,102.133003,43797
2006-03-02,102.133003,102.140999,102.070000,102.109001,102.109001,12244
2006-03-03,102.116997,102.116997,102.030998,102.046997,102.046997,12499
2006-03-05,null,null,null,null,null,null
2006-03-06,102.015999,102.055000,101.991997,102.008003,102.008003,24397
2006-03-07,101.969002,102.008003,101.921997,102.008003,102.008003,7066
2006-03-08,102.039001,102.039001,101.976997,102.023003,102.023003,2967
2006-03-09,102.030998,102.039001,102.000000,102.030998,102.030998,5129
2006-03-10,102.023003,102.030998,101.930000,101.976997,101.976997,5505
